3207,0.927295965403,0.928435587688,0.928359135089,0.928359135089,0.927542255794,0.927519110317,0.928359135089,0.927262363253,0.927145964982,0.927145964982,0.927262363253,0.927463922679,0.930149067739,0.927086198687,0.928435587688,0.928435587688,0.927262363253,0.927463922679,0.927463922679,0.927032261254,0.928435587688,0.928435587688,0.928408010944,0.927288167378,0.927488318362,0.92824008747,0.927475854732,0.93251398307,0.927288167378,0.929297171561,0.927265150482,0.928359135089,0.927295965403,0.999530481731,0.997801381672,0.994790591774,0.997801381672,0.997602277307,0.997801381672,0.997801381672,0.997801381672,0.981848273247,0.997602277307,0.997602277307,1.0,0.997801381672,0.997602277307,0.997539384225,0.997801381672,0.997602277307,0.997517243294,0.994727698692,0.997566664772,0.997602277307,0.9995991627,0.997535876245,0.997602277307,0.997538420347,0.997602277307,0.997602277307,0.997602277307,0.997602277307,0.997602277307,0.997602277307,0.997713662374,0.997602277307,0.997602277307,0.930780567361,0.931131915707,0.927762929544,0.93070373932,0.930900095996,0.928285179373,0.93071767428,0.93071767428,0.930583445781,0.930481196293,0.930583445781,0.93071767428,0.930583445781,0.928318781524,0.930583445781,0.930675315575,0.930680224816,0.93070373932,0.904967468483,0.929196131524,0.917150031305,0.917150031305,0.928318781524,0.93071767428,0.93071767428,0.930583445781,0.930768862401,0.93070373932,0.930900095996,0.930583445781,0.93070373932,0.93063988236,0.93071767428,0.91720890235,0.930583445781,0.930780567361,0.905043921082,0.93070373932,0.930682474359,0.90491353105,0.93070373932,0.93070373932,0.930710752228,0.926268255449,0.93070373932,0.917126480692,0.927590886616,0.927626499152,0.917226483905,0.930695533348,0.927785434272,0.93071767428,0.928318781524,0.928318781524,0.93064122168,0.930780567361,0.928318781524,0.930780567361,0.93074947078,0.93070373932,0.90497752002,0.930682474359,0.93070373932,0.93070373932,0.927605038482,0.927556162627,0.927462268834,0.917226483905,0.917226483905,0.927626499152,0.930698884739,0.930680224816,0.930698884739,0.917226483905,0.930996798174,0.90497752002,0.920847337891,0.93070373932,0.905043921082,0.93070373932,0.927898216423,0.927898216423,0.930645347951,0.930583445781,0.905043921082,0.905043921082,0.917150031305,0.93071767428,0.927626499152,0.905043921082,0.93070373932,0.904924873463,0.905043921082,0.905043921082,0.93070373932,0.930682474359,0.93070373932,0.905043921082,0.917150031305,0.913582246833,0.931170454936,0.905043921082,0.928264844091,0.927626499152,0.930793109968,0.930645347951,0.927594911579,0.930698884739,0.917150031305,0.930698884739,0.930587798481,0.927762929544,0.930572505725,0.930765290108,0.924893717208,0.931734077644,0.931734077644,0.931683983543,0.931500277848,0.931764753914,0.917133935259,0.918185208232,0.917262862399,0.9115421247,0.918130020594,0.917133935259,0.9115421247,0.917133935259,0.9115421247,0.917133935259,0.917133935259
3206,0.926351144033,0.927490766318,0.927414313719,0.927414313719,0.926597434424,0.926574288947,0.927414313719,0.926317541883,0.926201143612,0.926201143612,0.926317541883,0.926519101309,0.929204246369,0.926141377317,0.927490766318,0.927490766318,0.926317541883,0.926519101309,0.926519101309,0.926087439884,0.927490766318,0.927490766318,0.927463189574,0.926343346008,0.926543496992,0.9272952661,0.926531033362,0.9315691617,0.926343346008,0.928352350191,0.926320329112,0.927414313719,0.926351144033,0.997722044516,1.0,0.995416348465,1.0,0.998477671621,1.0,1.0,1.0,0.98272366756,0.998477671621,0.998477671621,0.997801381672,1.0,0.998477671621,0.998414778539,1.0,0.998477671621,0.998392637607,0.995353455383,0.998442059085,0.998477671621,0.997790725485,0.998411270558,0.998477671621,0.99841381466,0.998477671621,0.998477671621,0.998477671621,0.998477671621,0.998477671621,0.998477671621,0.999912280702,0.998477671621,0.998477671621,0.929980046136,0.930331394481,0.927016345751,0.929903218095,0.930099574771,0.927484658147,0.929917153054,0.929917153054,0.929782924556,0.929680675067,0.929782924556,0.929917153054,0.929782924556,0.927518260298,0.929782924556,0.92987479435,0.92987970359,0.929903218095,0.904675009359,0.928684210587,0.91634951008,0.91634951008,0.927518260298,0.929917153054,0.929917153054,0.929782924556,0.929968341175,0.929903218095,0.930099574771,0.929782924556,0.929903218095,0.929839361134,0.929917153054,0.916408381124,0.929782924556,0.929980046136,0.904751461958,0.929903218095,0.929881953133,0.904621071926,0.929903218095,0.929903218095,0.929910231002,0.925534938525,0.929903218095,0.916325959466,0.926844302823,0.926879915358,0.916425962679,0.929895012122,0.927038850479,0.929917153054,0.927518260298,0.927518260298,0.929840700454,0.929980046136,0.927518260298,0.929980046136,0.929948949555,0.929903218095,0.904685060896,0.929881953133,0.929903218095,0.929903218095,0.926858454689,0.926809578833,0.92671568504,0.916425962679,0.916425962679,0.926879915358,0.929898363513,0.92987970359,0.929898363513,0.916425962679,0.930196276948,0.904685060896,0.920100754098,0.929903218095,0.904751461958,0.929903218095,0.92715163263,0.92715163263,0.929844826725,0.929782924556,0.904751461958,0.904751461958,0.91634951008,0.929917153054,0.926879915358,0.904751461958,0.929903218095,0.904632414339,0.904751461958,0.904751461958,0.929903218095,0.929881953133,0.929903218095,0.904751461958,0.91634951008,0.913223226711,0.930369933711,0.904751461958,0.927464322865,0.926879915358,0.929992588743,0.929844826725,0.926794390353,0.929898363513,0.91634951008,0.929898363513,0.929787277255,0.927016345751,0.929771984499,0.929964768882,0.924093195983,0.931607219968,0.931607219968,0.931557125866,0.931373420171,0.931637896237,0.916485133294,0.917536406267,0.916614060435,0.910859397867,0.91748121863,0.916485133294,0.910859397867,0.916485133294,0.910859397867,0.916485133294,0.916485133294
3209,0.926123549533,0.927263171818,0.927186719219,0.927186719219,0.926369839924,0.926346694447,0.927186719219,0.926089947383,0.925973549112,0.925973549112,0.926089947383,0.926291506809,0.928976651869,0.926041496737,0.927263171818,0.927263171818,0.926089947383,0.926291506809,0.926291506809,0.925987559305,0.927263171818,0.927263171818,0.927235595074,0.926115751508,0.926315902492,0.9270676716,0.926303438862,0.9313415672,0.926115751508,0.92812475569,0.926092734611,0.927186719219,0.926123549533,0.997522940151,0.998477671621,0.995323507235,0.998477671621,1.0,0.998477671621,0.998477671621,0.998477671621,0.98424599594,1.0,1.0,0.997602277307,0.998477671621,1.0,0.999937106918,0.998477671621,1.0,0.999914965986,0.995260614154,0.999964387464,1.0,0.997463907199,0.999933598938,1.0,0.99993614304,1.0,1.0,1.0,1.0,1.0,1.0,0.998389952322,1.0,1.0,0.929688594675,0.93003994302,0.926670956858,0.929611766634,0.92980812331,0.927193206687,0.929625701593,0.929625701593,0.929491473095,0.929389223606,0.929491473095,0.929625701593,0.929491473095,0.927226808837,0.929491473095,0.929583342889,0.92958825213,0.929611766634,0.904427372176,0.928392759126,0.916058058619,0.916058058619,0.927226808837,0.929625701593,0.929625701593,0.929491473095,0.929676889714,0.929611766634,0.92980812331,0.929491473095,0.929611766634,0.929547909674,0.929625701593,0.916116929663,0.929491473095,0.929688594675,0.904503824776,0.929611766634,0.929590501673,0.904373434744,0.929611766634,0.929611766634,0.929618779541,0.925243487064,0.929611766634,0.916034508005,0.92649891393,0.926534526465,0.916134511218,0.929603560661,0.926693461586,0.929625701593,0.927226808837,0.927226808837,0.929549248994,0.929688594675,0.927226808837,0.929688594675,0.929657498094,0.929611766634,0.904437423713,0.929590501673,0.929611766634,0.929611766634,0.926513065796,0.92646418994,0.926370296147,0.916134511218,0.916134511218,0.926534526465,0.929606912053,0.92958825213,0.929606912053,0.916134511218,0.929904825488,0.904437423713,0.919755365204,0.929611766634,0.904503824776,0.929611766634,0.926806243736,0.926806243736,0.929553375264,0.929491473095,0.904503824776,0.904503824776,0.916058058619,0.929625701593,0.926534526465,0.904503824776,0.929611766634,0.904384777157,0.904503824776,0.904503824776,0.929611766634,0.929590501673,0.929611766634,0.904503824776,0.916058058619,0.91293177525,0.93007848225,0.904503824776,0.927172871405,0.926534526465,0.929701137282,0.929553375264,0.926502938893,0.929606912053,0.916058058619,0.929606912053,0.929495825794,0.926670956858,0.929480533038,0.929673317421,0.923801744522,0.931325688035,0.931325688035,0.931275593933,0.931091888238,0.931356364304,0.916075887441,0.917127160414,0.916204814581,0.910450152014,0.917071972776,0.916075887441,0.910450152014,0.916075887441,0.910450152014,0.916075887441,0.916075887441
3208,0.926060656451,0.927200278736,0.927123826137,0.927123826137,0.926306946842,0.926283801365,0.927123826137,0.926027054301,0.92591065603,0.92591065603,0.926027054301,0.926228613727,0.928913758787,0.925978603655,0.927200278736,0.927200278736,0.926027054301,0.926228613727,0.926228613727,0.925924666223,0.927200278736,0.927200278736,0.927172701992,0.926052858426,0.92625300941,0.927004778518,0.92624054578,0.931278674118,0.926052858426,0.928061862609,0.92602984153,0.927123826137,0.926060656451,0.997460047069,0.998414778539,0.995260614154,0.998414778539,0.999937106918,0.998414778539,0.998414778539,0.998414778539,0.984183102858,0.999937106918,0.999937106918,0.997539384225,0.998414778539,0.999937106918,1.0,0.998414778539,0.999937106918,0.999852072905,0.995197721072,0.999901494383,0.999937106918,0.997401014117,0.999870705856,0.999937106918,0.999873249958,0.999937106918,0.999937106918,0.999937106918,0.999937106918,0.999937106918,0.999937106918,0.998327059241,0.999937106918,0.999937106918,0.929625701593,0.929977049939,0.926608063776,0.929548873552,0.929745230228,0.927130313605,0.929562808511,0.929562808511,0.929428580013,0.929326330524,0.929428580013,0.929562808511,0.929428580013,0.927163915755,0.929428580013,0.929520449807,0.929525359048,0.929548873552,0.904364479095,0.928329866045,0.915995165537,0.915995165537,0.927163915755,0.929562808511,0.929562808511,0.929428580013,0.929613996633,0.929548873552,0.929745230228,0.929428580013,0.929548873552,0.929485016592,0.929562808511,0.916054036582,0.929428580013,0.929625701593,0.904440931694,0.929548873552,0.929527608591,0.904310541662,0.929548873552,0.929548873552,0.92955588646,0.925180593982,0.929548873552,0.915971614924,0.926436020848,0.926471633383,0.916071618137,0.92954066758,0.926630568504,0.929562808511,0.927163915755,0.927163915755,0.929486355912,0.929625701593,0.927163915755,0.929625701593,0.929594605012,0.929548873552,0.904374530632,0.929527608591,0.929548873552,0.929548873552,0.926450172714,0.926401296858,0.926307403066,0.916071618137,0.916071618137,0.926471633383,0.929544018971,0.929525359048,0.929544018971,0.916071618137,0.929841932406,0.904374530632,0.919692472123,0.929548873552,0.904440931694,0.929548873552,0.926743350655,0.926743350655,0.929490482182,0.929428580013,0.904440931694,0.904440931694,0.915995165537,0.929562808511,0.926471633383,0.904440931694,0.929548873552,0.904321884075,0.904440931694,0.904440931694,0.929548873552,0.929527608591,0.929548873552,0.904440931694,0.915995165537,0.912868882168,0.930015589168,0.904440931694,0.927109978323,0.926471633383,0.9296382442,0.929490482182,0.926440045811,0.929544018971,0.915995165537,0.929544018971,0.929432932713,0.926608063776,0.929417639956,0.92961042434,0.92373885144,0.931262794953,0.931262794953,0.931212700852,0.931028995156,0.931293471222,0.916012994359,0.917064267332,0.916141921499,0.910387258932,0.917009079694,0.916012994359,0.910387258932,0.916012994359,0.910387258932,0.916012994359,0.916012994359
3232,0.926351144033,0.927490766318,0.927414313719,0.927414313719,0.926597434424,0.926574288947,0.927414313719,0.926317541883,0.926201143612,0.926201143612,0.926317541883,0.926519101309,0.929204246369,0.926141377317,0.927490766318,0.927490766318,0.926317541883,0.926519101309,0.926519101309,0.926087439884,0.927490766318,0.927490766318,0.927463189574,0.926343346008,0.926543496992,0.9272952661,0.926531033362,0.9315691617,0.926343346008,0.928352350191,0.926320329112,0.927414313719,0.926351144033,0.997722044516,1.0,0.995416348465,1.0,0.998477671621,1.0,1.0,1.0,0.98272366756,0.998477671621,0.998477671621,0.997801381672,1.0,0.998477671621,0.998414778539,1.0,0.998477671621,0.998392637607,0.995353455383,0.998442059085,0.998477671621,0.997790725485,0.998411270558,0.998477671621,0.99841381466,0.998477671621,0.998477671621,0.998477671621,0.998477671621,0.998477671621,0.998477671621,0.999912280702,0.998477671621,0.998477671621,0.929980046136,0.930331394481,0.927016345751,0.929903218095,0.930099574771,0.927484658147,0.929917153054,0.929917153054,0.929782924556,0.929680675067,0.929782924556,0.929917153054,0.929782924556,0.927518260298,0.929782924556,0.92987479435,0.92987970359,0.929903218095,0.904675009359,0.928684210587,0.91634951008,0.91634951008,0.927518260298,0.929917153054,0.929917153054,0.929782924556,0.929968341175,0.929903218095,0.930099574771,0.929782924556,0.929903218095,0.929839361134,0.929917153054,0.916408381124,0.929782924556,0.929980046136,0.904751461958,0.929903218095,0.929881953133,0.904621071926,0.929903218095,0.929903218095,0.929910231002,0.925534938525,0.929903218095,0.916325959466,0.926844302823,0.926879915358,0.916425962679,0.929895012122,0.927038850479,0.929917153054,0.927518260298,0.927518260298,0.929840700454,0.929980046136,0.927518260298,0.929980046136,0.929948949555,0.929903218095,0.904685060896,0.929881953133,0.929903218095,0.929903218095,0.926858454689,0.926809578833,0.92671568504,0.916425962679,0.916425962679,0.926879915358,0.929898363513,0.92987970359,0.929898363513,0.916425962679,0.930196276948,0.904685060896,0.920100754098,0.929903218095,0.904751461958,0.929903218095,0.92715163263,0.92715163263,0.929844826725,0.929782924556,0.904751461958,0.904751461958,0.91634951008,0.929917153054,0.926879915358,0.904751461958,0.929903218095,0.904632414339,0.904751461958,0.904751461958,0.929903218095,0.929881953133,0.929903218095,0.904751461958,0.91634951008,0.913223226711,0.930369933711,0.904751461958,0.927464322865,0.926879915358,0.929992588743,0.929844826725,0.926794390353,0.929898363513,0.91634951008,0.929898363513,0.929787277255,0.927016345751,0.929771984499,0.929964768882,0.924093195983,0.931607219968,0.931607219968,0.931557125866,0.931373420171,0.931637896237,0.916485133294,0.917536406267,0.916614060435,0.910859397867,0.91748121863,0.916485133294,0.910859397867,0.916485133294,0.910859397867,0.916485133294,0.916485133294
3233,0.926123549533,0.927263171818,0.927186719219,0.927186719219,0.926369839924,0.926346694447,0.927186719219,0.926089947383,0.925973549112,0.925973549112,0.926089947383,0.926291506809,0.928976651869,0.926041496737,0.927263171818,0.927263171818,0.926089947383,0.926291506809,0.926291506809,0.925987559305,0.927263171818,0.927263171818,0.927235595074,0.926115751508,0.926315902492,0.9270676716,0.926303438862,0.9313415672,0.926115751508,0.92812475569,0.926092734611,0.927186719219,0.926123549533,0.997522940151,0.998477671621,0.995323507235,0.998477671621,1.0,0.998477671621,0.998477671621,0.998477671621,0.98424599594,1.0,1.0,0.997602277307,0.998477671621,1.0,0.999937106918,0.998477671621,1.0,0.999914965986,0.995260614154,0.999964387464,1.0,0.997463907199,0.999933598938,1.0,0.99993614304,1.0,1.0,1.0,1.0,1.0,1.0,0.998389952322,1.0,1.0,0.929688594675,0.93003994302,0.926670956858,0.929611766634,0.92980812331,0.927193206687,0.929625701593,0.929625701593,0.929491473095,0.929389223606,0.929491473095,0.929625701593,0.929491473095,0.927226808837,0.929491473095,0.929583342889,0.92958825213,0.929611766634,0.904427372176,0.928392759126,0.916058058619,0.916058058619,0.927226808837,0.929625701593,0.929625701593,0.929491473095,0.929676889714,0.929611766634,0.92980812331,0.929491473095,0.929611766634,0.929547909674,0.929625701593,0.916116929663,0.929491473095,0.929688594675,0.904503824776,0.929611766634,0.929590501673,0.904373434744,0.929611766634,0.929611766634,0.929618779541,0.925243487064,0.929611766634,0.916034508005,0.92649891393,0.926534526465,0.916134511218,0.929603560661,0.926693461586,0.929625701593,0.927226808837,0.927226808837,0.929549248994,0.929688594675,0.927226808837,0.929688594675,0.929657498094,0.929611766634,0.904437423713,0.929590501673,0.929611766634,0.929611766634,0.926513065796,0.92646418994,0.926370296147,0.916134511218,0.916134511218,0.926534526465,0.929606912053,0.92958825213,0.929606912053,0.916134511218,0.929904825488,0.904437423713,0.919755365204,0.929611766634,0.904503824776,0.929611766634,0.926806243736,0.926806243736,0.929553375264,0.929491473095,0.904503824776,0.904503824776,0.916058058619,0.929625701593,0.926534526465,0.904503824776,0.929611766634,0.904384777157,0.904503824776,0.904503824776,0.929611766634,0.929590501673,0.929611766634,0.904503824776,0.916058058619,0.91293177525,0.93007848225,0.904503824776,0.927172871405,0.926534526465,0.929701137282,0.929553375264,0.926502938893,0.929606912053,0.916058058619,0.929606912053,0.929495825794,0.926670956858,0.929480533038,0.929673317421,0.923801744522,0.931325688035,0.931325688035,0.931275593933,0.931091888238,0.931356364304,0.916075887441,0.917127160414,0.916204814581,0.910450152014,0.917071972776,0.916075887441,0.910450152014,0.916075887441,0.910450152014,0.916075887441,0.916075887441
3230,0.92603851552,0.927178137804,0.927101685205,0.927101685205,0.92628480591,0.926261660433,0.927101685205,0.926004913369,0.925888515098,0.925888515098,0.926004913369,0.926206472795,0.928891617855,0.925956462724,0.927178137804,0.927178137804,0.926004913369,0.926206472795,0.926206472795,0.925902525291,0.927178137804,0.927178137804,0.92715056106,0.926030717494,0.926230868478,0.926982637586,0.926218404848,0.931256533186,0.926030717494,0.928039721677,0.926007700598,0.927101685205,0.92603851552,0.997437906137,0.998392637607,0.995238473222,0.998392637607,0.999914965986,0.998392637607,0.998392637607,0.998392637607,0.984160961926,0.999914965986,0.999914965986,0.997517243294,0.998392637607,0.999914965986,0.999852072905,0.998392637607,0.999914965986,1.0,0.99517558014,0.999879353451,0.999914965986,0.997378873185,0.999848564924,0.999914965986,0.999851109026,0.999914965986,0.999914965986,0.999914965986,0.999914965986,0.999914965986,0.999914965986,0.998304918309,0.999914965986,0.999914965986,0.929603560661,0.929954909007,0.926585922844,0.92952673262,0.929723089296,0.927108172673,0.92954066758,0.92954066758,0.929406439081,0.929304189593,0.929406439081,0.92954066758,0.929406439081,0.927141774823,0.929406439081,0.929498308875,0.929503218116,0.92952673262,0.904342338163,0.928307725113,0.915973024605,0.915973024605,0.927141774823,0.92954066758,0.92954066758,0.929406439081,0.929591855701,0.92952673262,0.929723089296,0.929406439081,0.92952673262,0.92946287566,0.92954066758,0.91603189565,0.929406439081,0.929603560661,0.904418790762,0.92952673262,0.929505467659,0.90428840073,0.92952673262,0.92952673262,0.929533745528,0.92515845305,0.92952673262,0.915949473992,0.926413879916,0.926449492452,0.916049477205,0.929518526648,0.926608427572,0.92954066758,0.927141774823,0.927141774823,0.92946421498,0.929603560661,0.927141774823,0.929603560661,0.92957246408,0.92952673262,0.9043523897,0.929505467659,0.92952673262,0.92952673262,0.926428031782,0.926379155927,0.926285262134,0.916049477205,0.916049477205,0.926449492452,0.929521878039,0.929503218116,0.929521878039,0.916049477205,0.929819791474,0.9043523897,0.919670331191,0.92952673262,0.904418790762,0.92952673262,0.926721209723,0.926721209723,0.92946834125,0.929406439081,0.904418790762,0.904418790762,0.915973024605,0.92954066758,0.926449492452,0.904418790762,0.92952673262,0.904299743143,0.904418790762,0.904418790762,0.92952673262,0.929505467659,0.92952673262,0.904418790762,0.915973024605,0.912846741236,0.929993448236,0.904418790762,0.927087837391,0.926449492452,0.929616103268,0.92946834125,0.926417904879,0.929521878039,0.915973024605,0.929521878039,0.929410791781,0.926585922844,0.929395499025,0.929588283408,0.923716710508,0.931240654021,0.931240654021,0.93119055992,0.931006854224,0.931271330291,0.915990853427,0.9170421264,0.916119780568,0.910365118,0.916986938762,0.915990853427,0.910365118,0.915990853427,0.910365118,0.915990853427,0.915990853427
3231,0.925722716065,0.926624243111,0.926547790512,0.926547790512,0.926045459055,0.926185669131,0.926547790512,0.925689113914,0.925572715643,0.925572715643,0.925689113914,0.926130481494,0.928652271,0.925512949348,0.926624243111,0.926624243111,0.925689113914,0.926130481494,0.926130481494,0.925459011915,0.926624243111,0.926624243111,0.926596666367,0.925791370639,0.925991521622,0.926428742893,0.925979057992,0.930702638493,0.925791370639,0.927833976972,0.925768353742,0.926547790512,0.925722716065,0.994520647615,0.995353455383,0.999937106918,0.995353455383,0.995260614154,0.995353455383,0.995353455383,0.995353455383,0.979506610093,0.995260614154,0.995260614154,0.994727698692,0.995353455383,0.995260614154,0.995197721072,0.995353455383,0.995260614154,0.99517558014,1.0,0.995225001618,0.995260614154,0.994589328584,0.995194213091,0.995260614154,0.995196757193,0.995260614154,0.995260614154,0.995260614154,0.995260614154,0.995260614154,0.995260614154,0.995265736085,0.995260614154,0.995260614154,0.930289783735,0.93064113208,0.927796687449,0.930212955694,0.93040931237,0.927794395746,0.930226890653,0.930226890653,0.930092662155,0.929990412666,0.930092662155,0.930226890653,0.930092662155,0.927827997897,0.930092662155,0.930184531949,0.930189441189,0.930212955694,0.905250007833,0.928249435915,0.916659247679,0.916659247679,0.927827997897,0.930226890653,0.930226890653,0.930092662155,0.930278078774,0.930212955694,0.93040931237,0.930092662155,0.930212955694,0.930149098733,0.930226890653,0.916718118723,0.930092662155,0.930289783735,0.905326460432,0.930212955694,0.930191690732,0.9051960704,0.930212955694,0.930212955694,0.930219968601,0.925777471823,0.930212955694,0.916635697065,0.927624644521,0.927660257057,0.916735700278,0.930204749721,0.927819192177,0.930226890653,0.927827997897,0.927827997897,0.930150438054,0.930289783735,0.927827997897,0.930289783735,0.930258687154,0.930212955694,0.90526005937,0.930191690732,0.930212955694,0.930212955694,0.927638796387,0.927589920532,0.927496026739,0.916735700278,0.916735700278,0.927660257057,0.930208101113,0.930189441189,0.930208101113,0.916735700278,0.930506014548,0.90526005937,0.920357591523,0.930212955694,0.905326460432,0.930212955694,0.927515307661,0.927515307661,0.930154564324,0.930092662155,0.905326460432,0.905326460432,0.916659247679,0.930226890653,0.927660257057,0.905326460432,0.930212955694,0.905207412813,0.905326460432,0.905326460432,0.930212955694,0.930191690732,0.930212955694,0.905326460432,0.916659247679,0.91353296431,0.93067967131,0.905326460432,0.927774060464,0.927660257057,0.930302326342,0.930154564324,0.927312461286,0.930208101113,0.916659247679,0.930208101113,0.930097014854,0.927796687449,0.930081722098,0.930274506481,0.924402933582,0.932018228459,0.932018228459,0.931968134358,0.931784428662,0.932048904729,0.916218492991,0.917150718345,0.916348276589,0.910518036186,0.917095530707,0.916218492991,0.910518036186,0.916218492991,0.910518036186,0.916218492991,0.916218492991
3236,0.926087936998,0.927227559282,0.927151106683,0.927151106683,0.926334227388,0.926311081911,0.927151106683,0.926054334847,0.925937936576,0.925937936576,0.926054334847,0.926255894273,0.928941039333,0.926005884202,0.927227559282,0.927227559282,0.926054334847,0.926255894273,0.926255894273,0.925951946769,0.927227559282,0.927227559282,0.927199982538,0.926080138972,0.926280289956,0.927032059064,0.926267826326,0.931305954664,0.926080138972,0.928089143155,0.926057122076,0.927151106683,0.926087936998,0.997487327615,0.998442059085,0.9952878947,0.998442059085,0.999964387464,0.998442059085,0.998442059085,0.998442059085,0.98424599594,0.999964387464,0.999964387464,0.997566664772,0.998442059085,0.999964387464,0.999901494383,0.998442059085,0.999964387464,0.999879353451,0.995225001618,1.0,0.999964387464,0.997428294663,0.999897986402,0.999964387464,0.999900530504,0.999964387464,0.999964387464,0.999964387464,0.999964387464,0.999964387464,0.999964387464,0.998354339787,0.999964387464,0.999964387464,0.929652982139,0.930004330485,0.926635344322,0.929576154098,0.929772510774,0.927157594151,0.929590089058,0.929590089058,0.929455860559,0.929353611071,0.929455860559,0.929590089058,0.929455860559,0.927191196301,0.929455860559,0.929547730353,0.929552639594,0.929576154098,0.904391759641,0.928357146591,0.916022446083,0.916022446083,0.927191196301,0.929590089058,0.929590089058,0.929455860559,0.929641277179,0.929576154098,0.929772510774,0.929455860559,0.929576154098,0.929512297138,0.929590089058,0.916081317128,0.929455860559,0.929652982139,0.90446821224,0.929576154098,0.929554889137,0.904337822208,0.929576154098,0.929576154098,0.929583167006,0.925207874528,0.929576154098,0.91599889547,0.926463301394,0.92649891393,0.916098898683,0.929567948126,0.92665784905,0.929590089058,0.927191196301,0.927191196301,0.929513636458,0.929652982139,0.927191196301,0.929652982139,0.929621885558,0.929576154098,0.904401811178,0.929554889137,0.929576154098,0.929576154098,0.92647745326,0.926428577405,0.926334683612,0.916098898683,0.916098898683,0.92649891393,0.929571299517,0.929552639594,0.929571299517,0.916098898683,0.929869212952,0.904401811178,0.919719752669,0.929576154098,0.90446821224,0.929576154098,0.926770631201,0.926770631201,0.929517762728,0.929455860559,0.90446821224,0.90446821224,0.916022446083,0.929590089058,0.92649891393,0.90446821224,0.929576154098,0.904349164621,0.90446821224,0.90446821224,0.929576154098,0.929554889137,0.929576154098,0.90446821224,0.916022446083,0.912896162714,0.930042869714,0.90446821224,0.927137258869,0.92649891393,0.929665524746,0.929517762728,0.926467326357,0.929571299517,0.916022446083,0.929571299517,0.929460213259,0.926635344322,0.929444920503,0.929637704886,0.923766131986,0.931290075499,0.931290075499,0.931239981398,0.931056275702,0.931320751769,0.916040274905,0.917091547878,0.916169202046,0.910414539478,0.91703636024,0.916040274905,0.910414539478,0.916040274905,0.910414539478,0.916040274905,0.916040274905
3237,0.926123549533,0.927263171818,0.927186719219,0.927186719219,0.926369839924,0.926346694447,0.927186719219,0.926089947383,0.925973549112,0.925973549112,0.926089947383,0.926291506809,0.928976651869,0.926041496737,0.927263171818,0.927263171818,0.926089947383,0.926291506809,0.926291506809,0.925987559305,0.927263171818,0.927263171818,0.927235595074,0.926115751508,0.926315902492,0.9270676716,0.926303438862,0.9313415672,0.926115751508,0.92812475569,0.926092734611,0.927186719219,0.926123549533,0.997522940151,0.998477671621,0.995323507235,0.998477671621,1.0,0.998477671621,0.998477671621,0.998477671621,0.98424599594,1.0,1.0,0.997602277307,0.998477671621,1.0,0.999937106918,0.998477671621,1.0,0.999914965986,0.995260614154,0.999964387464,1.0,0.997463907199,0.999933598938,1.0,0.99993614304,1.0,1.0,1.0,1.0,1.0,1.0,0.998389952322,1.0,1.0,0.929688594675,0.93003994302,0.926670956858,0.929611766634,0.92980812331,0.927193206687,0.929625701593,0.929625701593,0.929491473095,0.929389223606,0.929491473095,0.929625701593,0.929491473095,0.927226808837,0.929491473095,0.929583342889,0.92958825213,0.929611766634,0.904427372176,0.928392759126,0.916058058619,0.916058058619,0.927226808837,0.929625701593,0.929625701593,0.929491473095,0.929676889714,0.929611766634,0.92980812331,0.929491473095,0.929611766634,0.929547909674,0.929625701593,0.916116929663,0.929491473095,0.929688594675,0.904503824776,0.929611766634,0.929590501673,0.904373434744,0.929611766634,0.929611766634,0.929618779541,0.925243487064,0.929611766634,0.916034508005,0.92649891393,0.926534526465,0.916134511218,0.929603560661,0.926693461586,0.929625701593,0.927226808837,0.927226808837,0.929549248994,0.929688594675,0.927226808837,0.929688594675,0.929657498094,0.929611766634,0.904437423713,0.929590501673,0.929611766634,0.929611766634,0.926513065796,0.92646418994,0.926370296147,0.916134511218,0.916134511218,0.926534526465,0.929606912053,0.92958825213,0.929606912053,0.916134511218,0.929904825488,0.904437423713,0.919755365204,0.929611766634,0.904503824776,0.929611766634,0.926806243736,0.926806243736,0.929553375264,0.929491473095,0.904503824776,0.904503824776,0.916058058619,0.929625701593,0.926534526465,0.904503824776,0.929611766634,0.904384777157,0.904503824776,0.904503824776,0.929611766634,0.929590501673,0.929611766634,0.904503824776,0.916058058619,0.91293177525,0.93007848225,0.904503824776,0.927172871405,0.926534526465,0.929701137282,0.929553375264,0.926502938893,0.929606912053,0.916058058619,0.929606912053,0.929495825794,0.926670956858,0.929480533038,0.929673317421,0.923801744522,0.931325688035,0.931325688035,0.931275593933,0.931091888238,0.931356364304,0.916075887441,0.917127160414,0.916204814581,0.910450152014,0.917071972776,0.916075887441,0.910450152014,0.916075887441,0.910450152014,0.916075887441,0.916075887441
